tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
25936593,25936595,44,af7af19466664c0437decc39c8d94f5a73a9f716,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
25936807,25936808,45,a65d7bc4c616c71fe155889bf11ede00d462434f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25936807,25936809,45,a65d7bc4c616c71fe155889bf11ede00d462434f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25937031,25937032,46,21d601db8d6ef1af29972be038f09089edbd9a64,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
25937031,25937033,46,21d601db8d6ef1af29972be038f09089edbd9a64,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
25947994,25947995,47,4241950229e646a9c1c69d84162f5e0c9797eff7,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
25947994,25947996,47,4241950229e646a9c1c69d84162f5e0c9797eff7,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
25949981,25949982,48,4320bfeb00eedfb4ffaf46f5c7301b36e2b243f7,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
25954099,25954100,49,e3a11e3556b43ecae63223589323c7d1bb259980,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
5009855,5009856,4,6170930c3b387456d087fea99b212693dbe066d3,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
25954180,25954181,50,d49f1800a64504e693962c47d0f49cda46301685,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
26056204,26056205,51,fa36127f19bf28a01785d4460e96710ad3ba685b,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
26257498,26257499,52,1fe44d80b31014a339349fbea6b349d4eaa7ee13,java,unknown,,java-ant,"",false,,,,,,,,,"",,
28210327,28210328,53,5e427ea57d50e42324a632accbec8d0c9d61f2ec,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
30053830,30053831,54,95a974464dd092ffc0c4026deb4654e226819da7,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
30097328,30097329,55,761f49ca1308db28361461da13d3777b9eb758f3,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
35350649,35350650,56,11a4ebc0b18f64bf03c11888760d8c8fd17cefc9,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
35628836,35628837,57,93453b258fe008391b5e550d078d6f875b8c0498,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
40306498,40306500,58,fa8ba2705e5977b1e59d7b062dd04d9151564ae8,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
40411450,40411451,59,07524fc2c45426c184110c2d4c78477c224a7f99,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
5010282,5010283,5,852e01cfe751692c4bf2e64be3ba21f21244eb64,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
40747682,40747683,60,19819361854ebd4908bdd063e34d4dfe47541422,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
40759534,40759535,61,f88b618a7a592bbefdbdd73befb61ba6b80f377b,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
40775478,40775479,62,93dbae4746a50b85c8ec74946c4169b6923a0224,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
40777598,40777599,63,c2916054bd92d0300e4382979c9fd7674ba48a05,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
48998428,48998429,64,69eb727590355e9695157dc70aeb4cd3947e901a,android,broken,1,plain,"",false,,,,,,,,,"",,
48999345,48999346,65,991b2414c521b10c237c47dee1a971a403addb72,android,broken,1,plain,"",false,,,,,,,,,"",,
49008894,49008895,66,e298b3320561d4671d85cc9e939175e923d4c599,android,broken,2,plain,"",false,,,,,,,,,"",,
49009474,49009475,67,1e99fdf1942c835c64e4a7380c62020203f313f8,android,broken,1,plain,"",false,,,,,,,,,"",,
49009698,49009699,68,9110b3fc702601eeb1d270423fc1659fae1ed6f5,android,broken,2,plain,"",false,,,,,,,,,"",,
49011676,49011677,69,a0611e3d54d9e804bfc9f613768ceb1c12a02bf4,android,broken,2,plain,"",false,,,,,,,,,"",,
5010316,5010317,6,1f2be606dcbeeab899995e147637f9ba1576fbcd,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
49012640,49012641,70,58e239bd8aac4d0749490cb534a83cecd9c4cb54,android,broken,1,plain,"",false,,,,,,,,,"",,
49017316,49017317,71,4ec395b92f9257fa3a8f8211880d6839b8a70d82,android,broken,1,plain,"",false,,,,,,,,,"",,
49967112,49967113,72,844bc601fa60924ff1631b3cb78b0061d35297ec,android,broken,2,plain,"",false,,,,,,,,,"",,
52398113,52398114,73,bb22059b86c4e0e5c4d1cd2e32550704488e11a6,android,broken,1,plain,"",false,,,,,,,,,"",,
54639176,54639177,74,738e3b301dfbfd75cf27f1e4cf1ab5603eee7cae,android,broken,1,plain,"",false,,,,,,,,,"",,
54643222,54643223,75,6ec9717d69570ea88c51b8c5f5cea6f095b0791b,android,ok,1,plain,"",false,,,,,,,,,"",,
56411652,56411653,76,a83394925a0c7dfddcb23c450fd3c80357b52cf7,android,broken,1,plain,"",false,,,,,,,,,"",,
56411685,56411688,77,a83394925a0c7dfddcb23c450fd3c80357b52cf7,android,broken,1,plain,"",false,,,,,,,,,"",,
56886358,56886360,78,08383c8af113aba4b46facc1e708d64ded2029d2,android,broken,1,plain,"",false,,,,,,,,,"",,
62188823,62188825,79,ae35aa715f3fba0a615c619cd7f59a147c208660,android,broken,2,plain,"",false,,,,,,,,,"",,
5042730,5042731,7,f7dd857df6abfc576d64a6d7b7c264174a50b8a2,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
63265701,63265702,80,032e164db09863b5164dfacaa89962bd146858df,android,broken,1,plain,"",false,,,,,,,,,"",,
67637791,67637792,81,543b5964a92edfcef21af18fd80a58ec915487e6,android,broken,1,plain,"",false,,,,,,,,,"",,
67891241,67891242,82,4487582bb953e95942fb392c4c761bcccd2cb3a6,android,broken,1,plain,"",false,,,,,,,,,"",,
67903865,67903866,83,d71ee2b9e2d02fd9a94d5851fade0cd1b81e7ab7,android,ok,3,plain,"",false,,,,,,,,,"",,
67904039,67904041,84,c00203f8b941c0668afb92343a72507077d9f881,android,ok,1,plain,"",false,,,,,,,,,"",,
68361380,68361386,85,df1de0eba4f6d676fbc7aad0b6c3ae51c5fb35b9,android,broken,4,plain,"",false,,,,,,,,,"",,
68524266,68524267,86,b222005b7f33cf5ab154afc09b8eab0aec8e25ac,android,ok,1,plain,"",false,,,,,,,,,"",,
68527073,68527074,87,eb4369ed56659ac9cc3f0297d733be7566637ee2,android,ok,1,plain,"",false,,,,,,,,,"",,
68528245,68528246,88,bb0cf4cb808a0f95a64ab5962b63bf527b2ccc71,android,ok,1,plain,"",false,,,,,,,,,"",,
68531623,68531625,89,7e092037540654369c9a59beb0cb5250465e21f7,android,ok,1,plain,"",false,,,,,,,,,"",,
5093980,5093981,8,ebd56920968effe237c448d928bd841de7a0c87c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
68537746,68537747,90,9f9422c22055d4f52b442e5a0500a19871b7a207,android,ok,2,plain,"",false,,,,,,,,,"",,
68537943,68537944,91,9f9422c22055d4f52b442e5a0500a19871b7a207,android,ok,8,plain,"",false,,,,,,,,,"",,
68574769,68574770,92,1f72d14492b68922b08b38052a90d253ae0c12fc,android,ok,1,plain,"",false,,,,,,,,,"",,
68575299,68575300,93,d467bf5be97801b45b53822b3f0be083940ed016,android,ok,1,plain,"",false,,,,,,,,,"",,
68709762,68709763,94,20b254b7b18bef7a4a9cb823322d3b81fd8ff0a3,android,broken,1,plain,"",false,,,,,,,,,"",,
68715382,68715383,95,4c82d4b26d1c82c6fc49905fee5f6f3d0b768bb1,android,broken,3,plain,"",false,,,,,,,,,"",,
68721517,68721518,96,0be7ea400ef81a51e6eabec150ce535d29a05168,android,ok,2,plain,"",false,,,,,,,,,"",,
68723741,68723742,97,97148243882e20b7173925f60571e1a4f47eba8a,android,ok,1,plain,"",false,,,,,,,,,"",,
68727973,68727974,98,41711ec77ceaf8985ca56b3d3a7a54bd05ef66a4,android,ok,2,plain,"",false,,,,,,,,,"",,
68728009,68728010,99,9f3a7655b575645d0af728b055d5e206bd72311c,android,ok,1,plain,"",false,,,,,,,,,"",,
5187456,5187457,9,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
