tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
140438947,140438949,1285,f17f65cdc3d3c79e0f8cd41fe1b6e74ac798ad2d,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140438947,140438950,1285,f17f65cdc3d3c79e0f8cd41fe1b6e74ac798ad2d,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140438947,140438951,1285,f17f65cdc3d3c79e0f8cd41fe1b6e74ac798ad2d,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140466938,140466939,1286,367561a44eca25f6c8b1817b5eebd3d347db57cb,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140466938,140466940,1286,367561a44eca25f6c8b1817b5eebd3d347db57cb,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140466938,140466941,1286,367561a44eca25f6c8b1817b5eebd3d347db57cb,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140466938,140466942,1286,367561a44eca25f6c8b1817b5eebd3d347db57cb,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140626932,140626933,1287,6b0ab5d9a7bc899968f53eae3806918e790a5a45,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140626932,140626934,1287,6b0ab5d9a7bc899968f53eae3806918e790a5a45,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140626932,140626935,1287,6b0ab5d9a7bc899968f53eae3806918e790a5a45,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140626932,140626936,1287,6b0ab5d9a7bc899968f53eae3806918e790a5a45,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
141024696,141024697,1288,c6558f1382045b3fd19c125c2f746d0268eeb98b,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
141024696,141024698,1288,c6558f1382045b3fd19c125c2f746d0268eeb98b,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
141024696,141024700,1288,c6558f1382045b3fd19c125c2f746d0268eeb98b,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
141024696,141024702,1288,c6558f1382045b3fd19c125c2f746d0268eeb98b,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142354941,142354942,1289,508a91fad83ac220fce3a09ec1223432c83e8a24,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142354941,142354943,1289,508a91fad83ac220fce3a09ec1223432c83e8a24,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142354941,142354944,1289,508a91fad83ac220fce3a09ec1223432c83e8a24,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142354941,142354945,1289,508a91fad83ac220fce3a09ec1223432c83e8a24,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
7832945,7832946,128,63a9f1fe2ef6d8f1c06a515d2934bb8ca9c1adbb,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",63.419999999999995,
7832945,7832947,128,63a9f1fe2ef6d8f1c06a515d2934bb8ca9c1adbb,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",67.41,
7832945,7832948,128,63a9f1fe2ef6d8f1c06a515d2934bb8ca9c1adbb,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",69.9500000000001,
142355040,142355041,1290,2f7c4a6b15b015ae997ed0efb058d5f42721481c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142355040,142355042,1290,2f7c4a6b15b015ae997ed0efb058d5f42721481c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142355040,142355043,1290,2f7c4a6b15b015ae997ed0efb058d5f42721481c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142355040,142355044,1290,2f7c4a6b15b015ae997ed0efb058d5f42721481c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142365555,142365556,1291,09fd71fa46fb266e7921dd67baa3bd4bf95f8aac,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
142365555,142365557,1291,09fd71fa46fb266e7921dd67baa3bd4bf95f8aac,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
142365555,142365558,1291,09fd71fa46fb266e7921dd67baa3bd4bf95f8aac,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142365555,142365559,1291,09fd71fa46fb266e7921dd67baa3bd4bf95f8aac,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
142484134,142484135,1292,529450fd0c8ca501c011d4c877ae5734a2c9761c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142484134,142484136,1292,529450fd0c8ca501c011d4c877ae5734a2c9761c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142484134,142484137,1292,529450fd0c8ca501c011d4c877ae5734a2c9761c,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
142484134,142484140,1292,529450fd0c8ca501c011d4c877ae5734a2c9761c,java,ok,3,java-gradle,"",false,,,0,,,,,,"",,
142643550,142643551,1293,975ebcd428b1ccaa9264890980ae8a5a32c7a218,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142643550,142643552,1293,975ebcd428b1ccaa9264890980ae8a5a32c7a218,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142643550,142643553,1293,975ebcd428b1ccaa9264890980ae8a5a32c7a218,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142643550,142643555,1293,975ebcd428b1ccaa9264890980ae8a5a32c7a218,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142667666,142667667,1294,e3750d4bd7473f23e77c563268d8d33f73ea6c5b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142667666,142667668,1294,e3750d4bd7473f23e77c563268d8d33f73ea6c5b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142667666,142667669,1294,e3750d4bd7473f23e77c563268d8d33f73ea6c5b,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
142667666,142667670,1294,e3750d4bd7473f23e77c563268d8d33f73ea6c5b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
142668404,142668405,1295,02f6e09f4c9fb19ddd955c6257318dd6f4657037,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142668404,142668406,1295,02f6e09f4c9fb19ddd955c6257318dd6f4657037,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142668404,142668407,1295,02f6e09f4c9fb19ddd955c6257318dd6f4657037,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142668404,142668408,1295,02f6e09f4c9fb19ddd955c6257318dd6f4657037,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142752991,142752992,1296,0c3f816bdcc3c0a30556261ced6f482897d60358,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
142752991,142752993,1296,0c3f816bdcc3c0a30556261ced6f482897d60358,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
142752991,142752995,1296,0c3f816bdcc3c0a30556261ced6f482897d60358,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
142752991,142752997,1296,0c3f816bdcc3c0a30556261ced6f482897d60358,java,ok,4,java-gradle,"",false,,,0,,,,,,"",,
143263929,143263930,1297,bb8dc9c8f1dca7c021e0bb9bd4b891f645e68198,java,ok,4,java-gradle,"",false,,,0,,,,,,"",,
143263929,143263931,1297,bb8dc9c8f1dca7c021e0bb9bd4b891f645e68198,java,ok,4,java-gradle,"",false,,,0,,,,,,"",,
143263929,143263932,1297,bb8dc9c8f1dca7c021e0bb9bd4b891f645e68198,java,ok,4,java-gradle,"",false,,,0,,,,,,"",,
143263929,143263933,1297,bb8dc9c8f1dca7c021e0bb9bd4b891f645e68198,java,ok,4,java-gradle,"",false,,,0,,,,,,"",,
143302389,143302391,1298,fc6e7858ba8080dd8930decebc0742039a7a7bd6,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302389,143302393,1298,fc6e7858ba8080dd8930decebc0742039a7a7bd6,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302389,143302394,1298,fc6e7858ba8080dd8930decebc0742039a7a7bd6,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302389,143302396,1298,fc6e7858ba8080dd8930decebc0742039a7a7bd6,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302602,143302603,1299,b95c1893984a651ca1e61230413bcae29b2563cd,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
143302602,143302604,1299,b95c1893984a651ca1e61230413bcae29b2563cd,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302602,143302605,1299,b95c1893984a651ca1e61230413bcae29b2563cd,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143302602,143302606,1299,b95c1893984a651ca1e61230413bcae29b2563cd,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
7843322,7843323,129,43861019e004f50aac9e302201cd5c2bd00a5fd2,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",38.81000000000003,
7843322,7843324,129,43861019e004f50aac9e302201cd5c2bd00a5fd2,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",46.64000000000001,
7843322,7843325,129,43861019e004f50aac9e302201cd5c2bd00a5fd2,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",61.05999999999997,
