tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
51597588,51597591,621,015892052a79b7a2fe9c872be99eb12505b69f00,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.74
51597588,51597592,621,015892052a79b7a2fe9c872be99eb12505b69f00,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.42
51599009,51599010,622,db16721744c0e4c2bbc5efd2394e8cb6c5b699aa,java,broken,0,java-ant,"",false,,,,,,,,,"",,92
51599009,51599011,622,db16721744c0e4c2bbc5efd2394e8cb6c5b699aa,java,broken,0,java-ant,"",false,,,,,,,,,"",,67
51599009,51599012,622,db16721744c0e4c2bbc5efd2394e8cb6c5b699aa,java,broken,0,java-ant,"",false,,,,,,,,,"",,66
51599009,51599013,622,db16721744c0e4c2bbc5efd2394e8cb6c5b699aa,java,broken,0,java-ant,"",false,,,,,,,,,"",,83
51681010,51681011,623,168f2ad803e95d8c2d122ae83badd85135d12372,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
51681010,51681012,623,168f2ad803e95d8c2d122ae83badd85135d12372,java,ok,0,java-ant,"",false,,,,,,,,,"",,65
51681010,51681013,623,168f2ad803e95d8c2d122ae83badd85135d12372,java,ok,0,java-ant,"",false,,,,,,,,,"",,68
51681010,51681014,623,168f2ad803e95d8c2d122ae83badd85135d12372,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.88
51682216,51682217,624,96ffa9974f4ebb44c0e87be8f32e57dae316479f,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.77
51682216,51682218,624,96ffa9974f4ebb44c0e87be8f32e57dae316479f,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.47
51682216,51682219,624,96ffa9974f4ebb44c0e87be8f32e57dae316479f,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.88
51682216,51682220,624,96ffa9974f4ebb44c0e87be8f32e57dae316479f,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.28
51694758,51694759,625,5fc3e1a842e1875e4dd9d3cc5431e931bd05ea13,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.01
51694758,51694760,625,5fc3e1a842e1875e4dd9d3cc5431e931bd05ea13,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.65
51694758,51694761,625,5fc3e1a842e1875e4dd9d3cc5431e931bd05ea13,java,ok,0,java-ant,"",false,,,,,,,,,"",,51.84
51694758,51694762,625,5fc3e1a842e1875e4dd9d3cc5431e931bd05ea13,java,ok,0,java-ant,"",false,,,,,,,,,"",,46.16
51695182,51695183,626,b8ce0259b7cde8fdc1279195516c430e14bfbedf,java,ok,0,java-ant,"",false,,,,,,,,,"",,51.89
51695182,51695184,626,b8ce0259b7cde8fdc1279195516c430e14bfbedf,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
51695182,51695185,626,b8ce0259b7cde8fdc1279195516c430e14bfbedf,java,ok,0,java-ant,"",false,,,,,,,,,"",,56.96
51695182,51695186,626,b8ce0259b7cde8fdc1279195516c430e14bfbedf,java,ok,0,java-ant,"",false,,,,,,,,,"",,49.38
51695413,51695414,627,e418bdfb454687377dc0310e544db2f1a1327308,java,broken,0,java-ant,"",false,,,,,,,,,"",,58.38
51695413,51695415,627,e418bdfb454687377dc0310e544db2f1a1327308,java,broken,0,java-ant,"",false,,,,,,,,,"",,60
51695413,51695416,627,e418bdfb454687377dc0310e544db2f1a1327308,java,broken,0,java-ant,"",false,,,,,,,,,"",,61
51695413,51695417,627,e418bdfb454687377dc0310e544db2f1a1327308,java,broken,0,java-ant,"",false,,,,,,,,,"",,58.02
51708617,51708618,628,00eefa4767f908a1f6bade33bfa329acdcdf875f,java,ok,1,java-ant,"",false,,,,,,,,,"",,54.55
51708617,51708619,628,00eefa4767f908a1f6bade33bfa329acdcdf875f,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.38
